lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.09374289615909,19.399163476325278,Iztacalco,urbano,urbano,0.038557995,0.09779293,1656.5,1529.5,False,False,False
-99.0884428359828,19.394222742262617,Iztacalco,urbano,urbano,0.063852526,0.06277533,1991.0,1930.0,False,False,False
-99.12194999608045,19.399343139382097,Iztacalco,urbano,urbano,0.39347908,0.45621416,1880.5,1904.0,False,False,False
-99.09814464105128,19.40230757981969,Iztacalco,urbano,urbano,0.11749874,0.25520554,1108.0,1175.5,False,False,False
-99.06508663859567,19.420004390916844,Iztacalco,urbano,urbano,0.1959596,0.08952959,1628.0,1436.0,False,False,False
-99.11170920184148,19.403295726632223,Iztacalco,urbano,urbano,0.052880555,0.06830806,1558.0,1779.0,False,False,False
-99.08898182515324,19.404733031086813,Iztacalco,pastizal,suelo_desnudo,0.0896512,0.12950139,2835.0,3262.0,True,False,False
-99.08745468917026,19.406260167069817,Iztacalco,suelo_desnudo,suelo_desnudo,0.10796126,0.14753309,2345.0,2384.0,False,False,False
-99.08862249903962,19.40383471580269,Iztacalco,pastizal,suelo_desnudo,0.14056654,0.29990995,2134.0,2165.0,True,False,False
-99.08952081432372,19.40320589510381,Iztacalco,pastizal,suelo_desnudo,0.22879848,0.116504855,2590.0,3220.0,True,False,False
-99.08916148821008,19.403924547331105,Iztacalco,pastizal,suelo_desnudo,0.18331374,0.123201124,2014.0,3200.0,True,False,False
-99.0885326675112,19.40500252567205,Iztacalco,pastizal,suelo_desnudo,0.17533645,0.16663101,3078.5,2727.0,True,False,False
-99.08889199362484,19.403385558160632,Iztacalco,pastizal,suelo_desnudo,0.21173552,0.102922015,2808.5,2963.0,True,False,False
-99.08799367834072,19.40563134637093,Iztacalco,suelo_desnudo,suelo_desnudo,0.09136652,0.035150647,2060.5,2886.0,False,False,False
-99.08862249903962,19.405092357200463,Iztacalco,pastizal,suelo_desnudo,0.15255475,0.13770317,3158.0,3185.0,True,False,False
-99.0901496350226,19.40419404191634,Iztacalco,pastizal,suelo_desnudo,0.21232252,0.13064133,3650.0,2856.0,True,False,False
-99.08898182515324,19.40365505274587,Iztacalco,pastizal,suelo_desnudo,0.20459953,0.1127575,2278.5,3079.0,True,False,False
-99.0878140152839,19.405900840956168,Iztacalco,suelo_desnudo,suelo_desnudo,0.07718534,0.07926398,2843.5,3050.0,False,False,False
-99.08943098279532,19.40356522121746,Iztacalco,pastizal,suelo_desnudo,0.21882923,0.12550607,2764.0,3197.0,True,False,False
-99.0892513197385,19.40383471580269,Iztacalco,pastizal,suelo_desnudo,0.19995047,0.12291629,2423.0,3065.0,True,False,False
-99.0885326675112,19.405182188728872,Iztacalco,pastizal,suelo_desnudo,0.16871364,0.1932312,3164.0,2609.0,True,False,False
-99.08943098279532,19.40419404191634,Iztacalco,pastizal,suelo_desnudo,0.1921684,0.12174884,2633.5,3515.0,True,False,False
-99.08907165668168,19.404283873444754,Iztacalco,pastizal,suelo_desnudo,0.160983,0.12302071,2681.0,3688.0,True,False,False
-99.0878140152839,19.406260167069817,Iztacalco,suelo_desnudo,suelo_desnudo,0.08411405,0.092286505,2661.5,3172.0,False,False,False
-99.08943098279532,19.4031160635754,Iztacalco,pastizal,suelo_desnudo,0.22879848,0.12638961,2590.0,3293.0,True,False,False
-99.08871233056804,19.40419404191634,Iztacalco,pastizal,suelo_desnudo,0.20377922,0.118632816,3026.0,3371.0,True,False,False
-99.0885326675112,19.40401437885952,Iztacalco,pastizal,suelo_desnudo,0.17353612,0.2494817,1929.0,1808.0,True,False,False
-99.08934115126692,19.40419404191634,Iztacalco,pastizal,suelo_desnudo,0.1921684,0.12174884,2633.5,3515.0,True,False,False
-99.08898182515324,19.402846568990164,Iztacalco,pastizal,suelo_desnudo,0.1936205,0.11176471,2002.0,3024.0,True,False,False
-99.08799367834072,19.40554151484252,Iztacalco,suelo_desnudo,suelo_desnudo,0.05213578,0.056976043,1619.5,2625.0,False,False,False
-99.0892513197385,19.404463536501577,Iztacalco,pastizal,suelo_desnudo,0.1660525,0.1340862,2531.5,3565.0,True,False,False
-99.08754452069869,19.40545168331411,Iztacalco,suelo_desnudo,suelo_desnudo,0.030852994,0.09811896,1420.0,2160.0,False,False,False
-99.0884428359828,19.40419404191634,Iztacalco,pastizal,suelo_desnudo,0.189124,0.19433719,2711.5,2320.0,True,False,False
-99.08970047738056,19.40347538968905,Iztacalco,pastizal,suelo_desnudo,0.27793014,0.12991989,2679.5,3244.0,True,False,False
-99.0885326675112,19.40419404191634,Iztacalco,pastizal,suelo_desnudo,0.123675816,0.1593898,2201.0,2204.0,True,False,False
-99.0885326675112,19.403924547331105,Iztacalco,pastizal,suelo_desnudo,0.1831719,0.2863436,2046.0,1898.0,True,False,False
-99.08961064585216,19.40374488427428,Iztacalco,pastizal,suelo_desnudo,0.22450878,0.12147471,2633.0,3559.0,True,False,False
-99.08916148821008,19.404463536501577,Iztacalco,pastizal,suelo_desnudo,0.15386963,0.11919815,2836.5,3629.0,True,False,False
-99.08961064585216,19.403295726632223,Iztacalco,pastizal,suelo_desnudo,0.22950329,0.1273123,2054.5,3108.0,True,False,False
-99.08916148821008,19.40320589510381,Iztacalco,pastizal,suelo_desnudo,0.22632541,0.116934754,2515.5,3090.0,True,False,False
-99.0884428359828,19.40554151484252,Iztacalco,pastizal,suelo_desnudo,0.07689186,0.103754066,1327.0,1867.0,True,False,False
-99.08889199362484,19.40455336802999,Iztacalco,pastizal,suelo_desnudo,0.093968645,0.13545233,3088.0,3483.0,True,False,False
-99.08943098279532,19.403924547331105,Iztacalco,pastizal,suelo_desnudo,0.2192483,0.11716171,2141.0,3385.0,True,False,False
-99.08799367834072,19.40581100942776,Iztacalco,suelo_desnudo,suelo_desnudo,0.12718256,0.06102554,2727.5,2721.0,False,False,False
-99.0877241837555,19.40545168331411,Iztacalco,suelo_desnudo,suelo_desnudo,0.11203163,0.110703364,1476.5,1816.0,False,False,False
-99.0884428359828,19.404373704973164,Iztacalco,pastizal,suelo_desnudo,0.2006924,0.15525115,2948.0,2530.0,True,False,False
-99.0900598034942,19.40419404191634,Iztacalco,pastizal,suelo_desnudo,0.19374032,0.12759416,3661.5,2934.0,True,False,False
-99.0892513197385,19.40356522121746,Iztacalco,pastizal,suelo_desnudo,0.20237958,0.13159443,2627.5,2885.0,True,False,False
-99.0899699719658,19.40455336802999,Iztacalco,pastizal,suelo_desnudo,0.22991885,0.12344361,2614.5,3158.0,True,False,False
-99.0885326675112,19.40554151484252,Iztacalco,pastizal,suelo_desnudo,0.07017896,0.11843333,1330.5,1799.0,True,False,False
-99.08934115126692,19.4031160635754,Iztacalco,pastizal,suelo_desnudo,0.21200706,0.12638961,2574.0,3293.0,True,False,False
-99.08889199362484,19.40356522121746,Iztacalco,pastizal,suelo_desnudo,0.169944,0.10210154,2246.0,2963.0,True,False,False
-99.0878140152839,19.40554151484252,Iztacalco,suelo_desnudo,suelo_desnudo,0.06210621,0.059232105,1770.0,2745.0,False,False,False
-99.08736485764184,19.406260167069817,Iztacalco,suelo_desnudo,suelo_desnudo,0.12228398,0.33177102,2221.0,1989.0,False,False,False
-99.08799367834072,19.406080504012994,Iztacalco,suelo_desnudo,suelo_desnudo,0.10751073,0.2595083,2580.5,2997.0,False,False,False
-99.08817334139756,19.405721177899345,Iztacalco,pastizal,suelo_desnudo,0.17014407,0.11607843,2355.5,2846.0,True,False,False
-99.08862249903962,19.40455336802999,Iztacalco,pastizal,suelo_desnudo,0.17033954,0.16742082,3093.5,2967.0,True,False,False
-99.08862249903962,19.40374488427428,Iztacalco,pastizal,suelo_desnudo,0.1230903,0.21932682,2260.5,2246.0,True,False,False
-99.08943098279532,19.40383471580269,Iztacalco,pastizal,suelo_desnudo,0.20058565,0.12176997,2255.0,3321.0,True,False,False
-99.08871233056804,19.404283873444754,Iztacalco,pastizal,suelo_desnudo,0.15938653,0.1328482,2986.0,3347.0,True,False,False
-99.08943098279532,19.403385558160632,Iztacalco,pastizal,suelo_desnudo,0.25233644,0.12467306,2847.5,3225.0,True,False,False
-99.08727502611345,19.40563134637093,Iztacalco,suelo_desnudo,suelo_desnudo,0.051271953,0.1557821,3337.0,1814.0,False,False,False
-99.0877241837555,19.406080504012994,Iztacalco,suelo_desnudo,suelo_desnudo,0.067700855,0.091131285,2787.5,3125.0,False,False,False
-99.08736485764184,19.406170335541404,Iztacalco,suelo_desnudo,suelo_desnudo,0.1214853,0.2286445,2612.5,2402.0,False,False,False
-99.08754452069869,19.405900840956168,Iztacalco,suelo_desnudo,suelo_desnudo,0.083769634,0.091581464,2794.5,2509.0,False,False,False
-99.08880216209644,19.40419404191634,Iztacalco,pastizal,suelo_desnudo,0.19449082,0.10978639,2862.0,3351.0,True,False,False
-99.08988014043736,19.40356522121746,Iztacalco,pastizal,suelo_desnudo,0.16922504,0.12246326,3142.0,3208.0,True,False,False
-99.0892513197385,19.40320589510381,Iztacalco,pastizal,suelo_desnudo,0.21200706,0.12037848,2574.0,3197.0,True,False,False
-99.08790384681232,19.40599067248458,Iztacalco,suelo_desnudo,suelo_desnudo,0.056472816,0.08786001,2511.5,2984.0,False,False,False
-99.08988014043736,19.405182188728872,Iztacalco,pastizal,suelo_desnudo,0.21227492,0.13086218,2390.0,2761.0,True,False,False
-99.0884428359828,19.405092357200463,Iztacalco,pastizal,suelo_desnudo,0.20265171,0.32491767,2948.0,2414.0,True,False,False
-99.08907165668168,19.403026232046987,Iztacalco,pastizal,suelo_desnudo,0.19690835,0.11860678,2439.0,3051.0,True,False,False
-99.08754452069869,19.40599067248458,Iztacalco,suelo_desnudo,suelo_desnudo,0.08325229,0.08855131,2784.5,2938.0,False,False,False
-99.08961064585216,19.404283873444754,Iztacalco,pastizal,suelo_desnudo,0.1980773,0.13651188,2991.0,3659.0,True,False,False
-99.0877241837555,19.406260167069817,Iztacalco,suelo_desnudo,suelo_desnudo,0.08411405,0.092286505,2661.5,3172.0,False,False,False
-99.0877241837555,19.40599067248458,Iztacalco,suelo_desnudo,suelo_desnudo,0.06853012,0.08220603,2771.5,3120.0,False,False,False
-99.08889199362484,19.40347538968905,Iztacalco,pastizal,suelo_desnudo,0.17126007,0.10219249,2433.0,2966.0,True,False,False
-99.08952081432372,19.40410421038793,Iztacalco,pastizal,suelo_desnudo,0.2060689,0.1314716,2424.5,3606.0,True,False,False
-99.08880216209644,19.40401437885952,Iztacalco,pastizal,suelo_desnudo,0.23182145,0.1023705,2566.5,3139.0,True,False,False
-99.08907165668168,19.40365505274587,Iztacalco,pastizal,suelo_desnudo,0.20064291,0.12580206,2241.0,2895.0,True,False,False
-99.08790384681232,19.406260167069817,Iztacalco,suelo_desnudo,suelo_desnudo,0.08411405,0.12930265,2661.5,3166.0,False,False,False
-99.08880216209644,19.40365505274587,Iztacalco,pastizal,suelo_desnudo,0.19970968,0.13379738,2479.5,2932.0,True,False,False
-99.08763435222708,19.40599067248458,Iztacalco,suelo_desnudo,suelo_desnudo,0.07020251,0.07730409,2774.5,3045.0,False,False,False
-99.0885326675112,19.404822862615227,Iztacalco,pastizal,suelo_desnudo,0.20301647,0.24439198,3031.0,2635.0,True,False,False
-99.08943098279532,19.404373704973164,Iztacalco,pastizal,suelo_desnudo,0.15287548,0.12230216,2581.0,3432.0,True,False,False
-99.0899699719658,19.40500252567205,Iztacalco,pastizal,suelo_desnudo,0.1984127,0.12393606,2265.0,2707.0,True,False,False
-99.08754452069869,19.405721177899345,Iztacalco,suelo_desnudo,suelo_desnudo,0.12770943,0.0685381,2887.5,2931.0,False,False,False
-99.08790384681232,19.40563134637093,Iztacalco,suelo_desnudo,suelo_desnudo,0.082258895,0.035512656,2098.5,2843.0,False,False,False
-99.0878140152839,19.40599067248458,Iztacalco,suelo_desnudo,suelo_desnudo,0.06853012,0.08220603,2771.5,3120.0,False,False,False
-99.08754452069869,19.406349998598227,Iztacalco,suelo_desnudo,suelo_desnudo,0.07793656,0.11464738,2659.0,3082.0,False,False,False
-99.0877241837555,19.406349998598227,Iztacalco,suelo_desnudo,suelo_desnudo,0.076908216,0.09960297,2786.5,3185.0,False,False,False
-99.0892513197385,19.40410421038793,Iztacalco,pastizal,suelo_desnudo,0.19349125,0.12095238,2695.5,3531.0,True,False,False
-99.08907165668168,19.40455336802999,Iztacalco,pastizal,suelo_desnudo,0.17571579,0.1150831,3069.5,3556.0,True,False,False
-99.0899699719658,19.405182188728872,Iztacalco,pastizal,suelo_desnudo,0.18020569,0.12156863,1979.5,2431.0,True,False,False
-99.08736485764184,19.405721177899345,Iztacalco,suelo_desnudo,suelo_desnudo,0.057967376,0.20025551,3162.0,1879.0,False,False,False
-99.08862249903962,19.40491269414364,Iztacalco,pastizal,suelo_desnudo,0.13778122,0.13118279,2946.0,3156.0,True,False,False
-99.08727502611345,19.40545168331411,Iztacalco,suelo_desnudo,suelo_desnudo,0.06267304,0.07230344,2111.0,2714.0,False,False,False
-99.08871233056804,19.40410421038793,Iztacalco,pastizal,suelo_desnudo,0.22118059,0.1268353,2963.5,3185.0,True,False,False
-99.08790384681232,19.406170335541404,Iztacalco,suelo_desnudo,suelo_desnudo,0.09311912,0.10729614,2585.5,2967.0,False,False,False
-99.08961064585216,19.40347538968905,Iztacalco,pastizal,suelo_desnudo,0.29726008,0.1310761,2355.5,3374.0,True,False,False
-99.0877241837555,19.40554151484252,Iztacalco,suelo_desnudo,suelo_desnudo,0.06210621,0.059232105,1770.0,2745.0,False,False,False
-99.0899699719658,19.40410421038793,Iztacalco,pastizal,suelo_desnudo,0.21414195,0.122813836,3468.5,2889.0,True,False,False
-99.08961064585216,19.40365505274587,Iztacalco,pastizal,suelo_desnudo,0.22810735,0.12730744,2608.5,3542.0,True,False,False
-99.08826317292596,19.40563134637093,Iztacalco,pastizal,suelo_desnudo,0.07035822,0.04620586,1875.0,2785.0,True,False,False
-99.08745468917026,19.405361851785692,Iztacalco,pastizal,suelo_desnudo,0.17447814,0.19278997,1491.0,1522.0,True,False,False
-99.0892513197385,19.40401437885952,Iztacalco,pastizal,suelo_desnudo,0.1820074,0.1190247,2555.5,3488.0,True,False,False
-99.08835300445438,19.40563134637093,Iztacalco,pastizal,suelo_desnudo,0.075610474,0.056582633,1828.0,2829.0,True,False,False
-99.0899699719658,19.40491269414364,Iztacalco,pastizal,suelo_desnudo,0.19130552,0.11870993,2206.0,2879.0,True,False,False
-99.08736485764184,19.40581100942776,Iztacalco,suelo_desnudo,suelo_desnudo,0.092984095,0.15488018,2921.0,1976.0,False,False,False
-99.08763435222708,19.406349998598227,Iztacalco,suelo_desnudo,suelo_desnudo,0.076908216,0.10655006,2786.5,3100.0,False,False,False
-99.08898182515324,19.40419404191634,Iztacalco,pastizal,suelo_desnudo,0.19339013,0.12169668,2311.0,3332.0,True,False,False
-99.08952081432372,19.40356522121746,Iztacalco,pastizal,suelo_desnudo,0.21882923,0.12988101,2764.0,3371.0,True,False,False
-99.0899699719658,19.404373704973164,Iztacalco,pastizal,suelo_desnudo,0.1883854,0.12427148,3376.5,2990.0,True,False,False
-99.08754452069869,19.40554151484252,Iztacalco,suelo_desnudo,suelo_desnudo,0.057382505,0.042702794,1985.5,3040.0,False,False,False
-99.08817334139756,19.40563134637093,Iztacalco,pastizal,suelo_desnudo,0.07035822,0.045386903,1875.0,2810.0,True,False,False
-99.08889199362484,19.404463536501577,Iztacalco,pastizal,suelo_desnudo,0.093968645,0.13082902,3088.0,3492.0,True,False,False
-99.08880216209644,19.404463536501577,Iztacalco,pastizal,suelo_desnudo,0.093968645,0.12638998,3088.0,3596.0,True,False,False
-99.08880216209644,19.40356522121746,Iztacalco,pastizal,suelo_desnudo,0.169944,0.13046986,2246.0,2803.0,True,False,False
-99.0878140152839,19.406170335541404,Iztacalco,suelo_desnudo,suelo_desnudo,0.082769595,0.09369557,2721.0,3140.0,False,False,False
-99.08862249903962,19.404463536501577,Iztacalco,pastizal,suelo_desnudo,0.17033954,0.19461444,3093.5,2928.0,True,False,False
-99.08817334139756,19.40545168331411,Iztacalco,bosque,suelo_desnudo,0.22304061,0.13104524,1619.0,1450.0,True,True,False
-99.08961064585216,19.403924547331105,Iztacalco,pastizal,suelo_desnudo,0.2192483,0.12933852,2141.0,3628.0,True,False,False
-99.08898182515324,19.40410421038793,Iztacalco,pastizal,suelo_desnudo,0.19339013,0.12097327,2311.0,3271.0,True,False,False
-99.08880216209644,19.40374488427428,Iztacalco,pastizal,suelo_desnudo,0.19970968,0.10469043,2479.5,2944.0,True,False,False
-99.08763435222708,19.406260167069817,Iztacalco,suelo_desnudo,suelo_desnudo,0.07270791,0.09756957,2770.0,3116.0,False,False,False
-99.0884428359828,19.405721177899345,Iztacalco,pastizal,suelo_desnudo,0.21536784,0.07934585,2507.0,2673.0,True,False,False
-99.0892513197385,19.403385558160632,Iztacalco,pastizal,suelo_desnudo,0.25233644,0.12671977,2847.5,3112.0,True,False,False
-99.08889199362484,19.404283873444754,Iztacalco,pastizal,suelo_desnudo,0.19339013,0.12045454,2311.0,3451.0,True,False,False
-99.08871233056804,19.40320589510381,Iztacalco,bosque,suelo_desnudo,0.25706646,0.15775281,1645.5,2576.0,True,True,False
-99.08934115126692,19.40383471580269,Iztacalco,pastizal,suelo_desnudo,0.20058565,0.12176997,2255.0,3321.0,True,False,False
-99.08862249903962,19.40419404191634,Iztacalco,pastizal,suelo_desnudo,0.123675816,0.16863064,2201.0,2876.0,True,False,False
-99.08961064585216,19.40320589510381,Iztacalco,pastizal,suelo_desnudo,0.22879848,0.12683114,2590.0,2923.0,True,False,False
-99.08736485764184,19.405361851785692,Iztacalco,pastizal,suelo_desnudo,0.17447814,0.15176558,1491.0,1533.0,True,False,False
-99.08907165668168,19.40374488427428,Iztacalco,pastizal,suelo_desnudo,0.20064291,0.12127159,2241.0,2857.0,True,False,False
-99.08952081432372,19.404283873444754,Iztacalco,pastizal,suelo_desnudo,0.1980773,0.1437782,2991.0,3548.0,True,False,False
-99.0899699719658,19.405092357200463,Iztacalco,pastizal,suelo_desnudo,0.18020569,0.12455831,1979.5,2546.0,True,False,False
-99.08808350986914,19.405721177899345,Iztacalco,suelo_desnudo,suelo_desnudo,0.16885668,0.074139625,2379.5,2731.0,False,False,False
-99.08790384681232,19.40581100942776,Iztacalco,suelo_desnudo,suelo_desnudo,0.07710441,0.068668745,2741.5,2918.0,False,False,False
-99.08934115126692,19.403385558160632,Iztacalco,pastizal,suelo_desnudo,0.25233644,0.12467306,2847.5,3225.0,True,False,False
-99.08871233056804,19.404822862615227,Iztacalco,pastizal,suelo_desnudo,0.13778122,0.12787849,2946.0,3453.0,True,False,False
-99.08727502611345,19.40554151484252,Iztacalco,suelo_desnudo,suelo_desnudo,0.10427501,0.019058863,3132.0,3021.0,False,False,False
-99.08898182515324,19.404373704973164,Iztacalco,pastizal,suelo_desnudo,0.160983,0.12330097,2681.0,3471.0,True,False,False
-99.0878140152839,19.40581100942776,Iztacalco,suelo_desnudo,suelo_desnudo,0.08762742,0.071938686,2907.5,3077.0,False,False,False
-99.08880216209644,19.40500252567205,Iztacalco,pastizal,suelo_desnudo,0.10193718,0.12750366,2929.5,3462.0,True,False,False
-99.08916148821008,19.40455336802999,Iztacalco,pastizal,suelo_desnudo,0.17571579,0.11744,3069.5,3492.0,True,False,False
-99.08907165668168,19.402846568990164,Iztacalco,pastizal,suelo_desnudo,0.13303679,0.12089937,2101.5,3041.0,True,False,False
-99.08970047738056,19.40365505274587,Iztacalco,pastizal,suelo_desnudo,0.22810735,0.12505974,2608.5,3531.0,True,False,False
-99.08943098279532,19.404463536501577,Iztacalco,pastizal,suelo_desnudo,0.15287548,0.12779973,2581.0,3424.0,True,False,False
-99.08763435222708,19.405361851785692,Iztacalco,bosque,suelo_desnudo,0.22596706,0.17701149,1600.5,1280.0,True,True,False
-99.08763435222708,19.40554151484252,Iztacalco,suelo_desnudo,suelo_desnudo,0.061259218,0.040816326,1871.0,2856.0,False,False,False
-99.08952081432372,19.404463536501577,Iztacalco,pastizal,suelo_desnudo,0.15287548,0.13258427,2581.0,3528.0,True,False,False
-99.0877241837555,19.40563134637093,Iztacalco,suelo_desnudo,suelo_desnudo,0.07736247,0.040338073,2169.0,2708.0,False,False,False
-99.08970047738056,19.40356522121746,Iztacalco,pastizal,suelo_desnudo,0.27793014,0.11787565,2679.5,3452.0,True,False,False
-99.0870055315282,19.40545168331411,Iztacalco,suelo_desnudo,suelo_desnudo,0.06612685,0.045616414,2567.5,3083.0,False,False,False
-99.08916148821008,19.402936400518573,Iztacalco,pastizal,suelo_desnudo,0.13303679,0.122395836,2101.5,3017.0,True,False,False
-99.08898182515324,19.403924547331105,Iztacalco,pastizal,suelo_desnudo,0.18331374,0.114944555,2014.0,3167.0,True,False,False
-99.08979030890896,19.403385558160632,Iztacalco,pastizal,suelo_desnudo,0.2153667,0.19739696,2610.0,2484.0,True,False,False
-99.08790384681232,19.405721177899345,Iztacalco,suelo_desnudo,suelo_desnudo,0.103374854,0.050098058,2591.0,2945.0,False,False,False
-99.08934115126692,19.40401437885952,Iztacalco,pastizal,suelo_desnudo,0.1820074,0.11896272,2555.5,3452.0,True,False,False
-99.08934115126692,19.404283873444754,Iztacalco,pastizal,suelo_desnudo,0.1921684,0.12275641,2633.5,3503.0,True,False,False
-99.08952081432372,19.40347538968905,Iztacalco,pastizal,suelo_desnudo,0.29726008,0.12280114,2355.5,3351.0,True,False,False
-99.08763435222708,19.40581100942776,Iztacalco,suelo_desnudo,suelo_desnudo,0.091600925,0.08083226,2940.5,2935.0,False,False,False
-99.08934115126692,19.403924547331105,Iztacalco,pastizal,suelo_desnudo,0.2192483,0.11716171,2141.0,3385.0,True,False,False
-99.08889199362484,19.40320589510381,Iztacalco,pastizal,suelo_desnudo,0.19690835,0.12204074,2439.0,3057.0,True,False,False
-99.08916148821008,19.4031160635754,Iztacalco,pastizal,suelo_desnudo,0.22632541,0.12511383,2515.5,3089.0,True,False,False
-99.08979030890896,19.40347538968905,Iztacalco,pastizal,suelo_desnudo,0.17277876,0.13875598,3158.0,2975.0,True,False,False
-99.0885326675112,19.40410421038793,Iztacalco,pastizal,suelo_desnudo,0.123675816,0.13091008,2201.0,2069.0,True,False,False
-99.08889199362484,19.403295726632223,Iztacalco,pastizal,suelo_desnudo,0.21173552,0.109959275,2808.5,2998.0,True,False,False
-99.08916148821008,19.404373704973164,Iztacalco,pastizal,suelo_desnudo,0.15386963,0.12190706,2836.5,3718.0,True,False,False
-99.0892513197385,19.402936400518573,Iztacalco,pastizal,suelo_desnudo,0.13303679,0.12056239,2101.5,3188.0,True,False,False
-99.08916148821008,19.40410421038793,Iztacalco,pastizal,suelo_desnudo,0.19349125,0.11500915,2695.5,3655.0,True,False,False
-99.08943098279532,19.40455336802999,Iztacalco,pastizal,suelo_desnudo,0.21925667,0.12174057,2444.0,3377.0,True,False,False
-99.08970047738056,19.40410421038793,Iztacalco,pastizal,suelo_desnudo,0.2110951,0.12525474,3362.0,3589.0,True,False,False
-99.08898182515324,19.404283873444754,Iztacalco,pastizal,suelo_desnudo,0.160983,0.12485756,2681.0,3455.0,True,False,False
-99.09077845572148,19.405182188728872,Iztacalco,bosque,suelo_desnudo,0.18762344,0.26565874,1353.0,1465.0,True,True,False
-99.08808350986914,19.40554151484252,Iztacalco,suelo_desnudo,suelo_desnudo,0.051993944,0.08237838,1563.0,2503.0,False,False,False
-99.08871233056804,19.40455336802999,Iztacalco,pastizal,suelo_desnudo,0.17033954,0.12491738,3093.5,3404.0,True,False,False
-99.08862249903962,19.40401437885952,Iztacalco,pastizal,suelo_desnudo,0.17353612,0.26212505,1929.0,2251.0,True,False,False
-99.08736485764184,19.40554151484252,Iztacalco,suelo_desnudo,suelo_desnudo,0.08049622,0.020327868,2896.0,3112.0,False,False,False
-99.08943098279532,19.40410421038793,Iztacalco,pastizal,suelo_desnudo,0.2060689,0.11886098,2424.5,3497.0,True,False,False
-99.08970047738056,19.403295726632223,Iztacalco,pastizal,suelo_desnudo,0.22950329,0.15841143,2054.5,2596.0,True,False,False
-99.08862249903962,19.40554151484252,Iztacalco,pastizal,suelo_desnudo,0.07017896,0.115283266,1330.5,1693.0,True,False,False
-99.08736485764184,19.40599067248458,Iztacalco,suelo_desnudo,suelo_desnudo,0.08936414,0.22625908,2852.5,2447.0,False,False,False
-99.08979030890896,19.40383471580269,Iztacalco,pastizal,suelo_desnudo,0.15043598,0.11630269,3133.5,3297.0,True,False,False
-99.08889199362484,19.40491269414364,Iztacalco,pastizal,suelo_desnudo,0.09527849,0.13546017,2905.5,3399.0,True,False,False
-99.0885326675112,19.405721177899345,Iztacalco,pastizal,suelo_desnudo,0.14293762,0.0769549,2029.0,2603.0,True,False,False
-99.08889199362484,19.40401437885952,Iztacalco,pastizal,suelo_desnudo,0.23182145,0.107650645,2566.5,3272.0,True,False,False
-99.08880216209644,19.40347538968905,Iztacalco,pastizal,suelo_desnudo,0.17126007,0.14104997,2433.0,2706.0,True,False,False
-99.08871233056804,19.4046431995584,Iztacalco,pastizal,suelo_desnudo,0.17033954,0.118165195,3093.5,3364.0,True,False,False
-99.0892513197385,19.403295726632223,Iztacalco,pastizal,suelo_desnudo,0.21200706,0.129771,2574.0,3256.0,True,False,False
-99.0878140152839,19.40563134637093,Iztacalco,suelo_desnudo,suelo_desnudo,0.07736247,0.040338073,2169.0,2708.0,False,False,False
-99.08934115126692,19.40365505274587,Iztacalco,pastizal,suelo_desnudo,0.21882923,0.122255936,2764.0,3144.0,True,False,False
-99.0900598034942,19.40527202025729,Iztacalco,pastizal,suelo_desnudo,0.20015086,0.14791666,2386.5,2204.0,True,False,False
-99.08979030890896,19.40365505274587,Iztacalco,pastizal,suelo_desnudo,0.16922504,0.11890838,3142.0,3444.0,True,False,False
-99.0900598034942,19.404283873444754,Iztacalco,pastizal,suelo_desnudo,0.19374032,0.12480499,3661.5,2884.0,True,False,False
-99.08754452069869,19.406170335541404,Iztacalco,suelo_desnudo,suelo_desnudo,0.08445336,0.094736844,2703.0,3120.0,False,False,False
-99.0900598034942,19.40500252567205,Iztacalco,pastizal,suelo_desnudo,0.1984127,0.1287594,2265.0,2402.0,True,False,False
-99.08871233056804,19.40383471580269,Iztacalco,pastizal,suelo_desnudo,0.14056654,0.2186316,2134.0,2734.0,True,False,False
-99.08916148821008,19.403385558160632,Iztacalco,pastizal,suelo_desnudo,0.22632541,0.1213263,2515.5,2976.0,True,False,False
-99.08745468917026,19.406349998598227,Iztacalco,suelo_desnudo,suelo_desnudo,0.09172683,0.14210527,2306.0,2387.0,False,False,False
-99.08979030890896,19.40356522121746,Iztacalco,pastizal,suelo_desnudo,0.16922504,0.12238806,3142.0,3384.0,True,False,False
-99.08961064585216,19.40401437885952,Iztacalco,pastizal,suelo_desnudo,0.2060689,0.13143736,2424.5,3680.0,True,False,False
-99.0892513197385,19.404373704973164,Iztacalco,pastizal,suelo_desnudo,0.1660525,0.1290578,2531.5,3565.0,True,False,False
-99.0892513197385,19.403026232046987,Iztacalco,pastizal,suelo_desnudo,0.21200706,0.122507125,2574.0,3152.0,True,False,False
-99.08880216209644,19.404822862615227,Iztacalco,pastizal,suelo_desnudo,0.09527849,0.13962975,2905.5,3632.0,True,False,False
-99.0892513197385,19.40419404191634,Iztacalco,pastizal,suelo_desnudo,0.1921684,0.12674698,2633.5,3507.0,True,False,False
-99.08934115126692,19.404373704973164,Iztacalco,pastizal,suelo_desnudo,0.15287548,0.12230216,2581.0,3432.0,True,False,False
-99.08916148821008,19.40356522121746,Iztacalco,pastizal,suelo_desnudo,0.20237958,0.13000616,2627.5,2751.0,True,False,False
