lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.05358820295895,19.29235378904346,2016,urbano,dynamic_world,1069.5,969.0,960.5,1851.0,1889.0,1615.0,0.31673485,-0.31276596
-99.02493194539554,19.299540311316417,2016,urbano,dynamic_world,1313.5,1200.0,1240.0,1491.5,1860.0,1732.5,0.092073955,-0.10830392
-99.00579782984379,19.285257098298917,2016,urbano,dynamic_world,1185.0,1220.5,1186.5,2253.0,2147.5,1787.5,0.31007415,-0.2972506
-99.01352334128723,19.26235005855387,2016,urbano,dynamic_world,1229.0,1236.5,1316.5,2048.0,2419.0,1780.0,0.21741715,-0.24706957
-99.04137111509492,19.287413054980803,2016,urbano,dynamic_world,1133.0,1047.5,1089.0,1724.0,1873.5,1532.0,0.22573765,-0.24409164
-99.02960318487295,19.304840371492723,2016,urbano,dynamic_world,1565.0,1718.5,1996.5,2397.0,2365.0,2181.0,0.09115739,-0.16486454
-98.99672484547419,19.273129841963303,2016,urbano,dynamic_world,1279.0,1134.0,1514.0,1424.0,1996.0,1567.0,-0.030633084,-0.11336982
-99.06077472523191,19.29001816930475,2016,urbano,dynamic_world,1666.5,1601.5,1657.5,1879.0,2061.0,1825.0,0.062632546,-0.07972992
-99.03409476129356,19.290646990003633,2016,urbano,dynamic_world,2129.0,2205.0,2362.0,2433.0,2975.5,2841.0,0.014807091,-0.04915912
-99.0321184676685,19.298552164503885,2016,urbano,dynamic_world,1803.0,1940.5,2089.0,2210.5,2801.0,2683.5,0.0282591,-0.06504457
-99.02502177692395,19.290377495418397,2016,urbano,dynamic_world,1155.0,1214.0,1361.5,2653.0,3016.0,2235.0,0.3217088,-0.3721231
-99.00310288399143,19.235310768501872,2016,urbano,dynamic_world,1302.5,1265.0,1527.5,1950.0,2145.5,1745.0,0.12149533,-0.21306376
-98.99106545918423,19.284179119957972,2016,urbano,dynamic_world,1046.0,1040.0,946.0,1642.0,2047.0,1679.0,0.26893353,-0.22445937
-99.00498934608808,19.301157278827834,2016,urbano,dynamic_world,1241.0,1220.5,1230.0,1481.0,1793.0,1462.5,0.092585765,-0.09642791
-99.02008104286129,19.29513856642423,2016,urbano,dynamic_world,1425.0,1324.0,1361.0,1456.0,1347.5,1207.5,0.03372382,-0.047482014
-99.03508290810609,19.280496027293083,2016,urbano,dynamic_world,1357.5,1433.0,1543.5,2225.5,2430.0,1976.0,0.18094985,-0.21661884
-99.02053020050334,19.26935691777,2016,urbano,dynamic_world,1188.5,1145.5,1259.0,2927.0,2304.0,1799.0,0.3984711,-0.4374463
-99.06077472523191,19.292174125986637,2016,urbano,dynamic_world,1398.5,1385.5,1478.5,1728.0,2048.0,1806.0,0.0778107,-0.11000482
-99.03678970714591,19.286963897338744,2016,urbano,dynamic_world,1560.0,1604.5,1723.0,1939.5,2268.0,2066.5,0.059112627,-0.09452596
-99.02861503806042,19.2821129948045,2016,urbano,dynamic_world,1647.5,1710.0,2014.0,2686.0,2907.5,2486.0,0.14297873,-0.22202002
-99.00840294416774,19.233154811819986,2016,urbano,dynamic_world,1746.5,1901.5,2064.0,2587.5,2316.5,2112.0,0.11254434,-0.152818
-99.04783898514059,19.301336941884657,2016,urbano,dynamic_world,1258.5,1376.5,1435.5,2312.0,2192.0,1718.5,0.23388927,-0.25362614
-99.00840294416774,19.22704626788797,2016,urbano,dynamic_world,1182.5,1137.0,1277.0,1931.5,2578.5,2019.5,0.2039894,-0.2589213
-98.95674981533087,19.2265072787175,2016,urbano,dynamic_world,1053.0,1039.0,1069.0,2519.0,2327.0,1440.0,0.40412486,-0.41596404
-98.99645535088895,19.24537189968401,2016,urbano,dynamic_world,1599.0,1591.0,1640.0,1667.0,1938.0,1604.0,0.0081645,-0.023327194
-99.01055890084963,19.289389348605866,2016,urbano,dynamic_world,1161.5,1062.0,1098.0,1179.5,1646.5,1558.5,0.03578485,-0.052420255
-98.99654518241736,19.284628277600035,2016,urbano,dynamic_world,1050.0,947.0,951.0,1768.0,1959.0,1379.0,0.30047813,-0.3023941
-99.0088521018098,19.24357526911577,2016,urbano,dynamic_world,1217.0,1243.0,1320.0,2152.0,2371.5,1878.0,0.23963134,-0.2677467
-99.00633681901427,19.287952044151275,2016,urbano,dynamic_world,1207.5,1224.0,1368.5,1574.0,1878.0,1548.0,0.069838576,-0.12508935
-99.02933369028773,19.27995703812261,2016,urbano,dynamic_world,1214.0,1165.0,1288.5,2430.5,2502.0,1895.0,0.3070718,-0.35196775
-99.01442165657134,19.28256215244656,2016,urbano,dynamic_world,1065.0,1001.5,1031.5,1786.0,1764.5,1293.0,0.2677906,-0.28143498
-99.04981527876565,19.286065582054626,2016,urbano,dynamic_world,1214.0,1192.5,1333.0,1915.0,2026.5,1599.5,0.1791872,-0.23250201
-99.0013062534232,19.28220282633291,2016,urbano,dynamic_world,1570.0,1578.5,1727.5,1898.0,2266.0,2091.0,0.047027998,-0.09190278
-99.0156792979691,19.262619553139107,2016,urbano,dynamic_world,1532.0,1573.0,1648.0,2286.0,2413.0,1980.0,0.16217591,-0.1847629
-98.98890950250234,19.23288531723475,2016,urbano,dynamic_world,1224.0,1206.0,1150.0,1989.0,1959.0,1477.0,0.26728258,-0.24507043
-99.01945222216241,19.288760527906984,2016,urbano,dynamic_world,1270.0,1110.0,1129.0,1603.5,2580.5,2172.0,0.1736505,-0.18186843
-99.0013062534232,19.244653247456714,2016,urbano,dynamic_world,1514.0,1529.0,1725.5,2152.5,2396.0,1926.0,0.1101083,-0.16936031
-98.99762316075831,19.287862212622862,2016,urbano,dynamic_world,1809.0,1509.0,1865.0,2218.0,2308.0,2216.0,0.08645604,-0.19023342
-99.00687580818473,19.297564017691354,2016,urbano,dynamic_world,1527.5,1637.0,1745.5,1881.5,2291.0,2047.0,0.037496552,-0.06948984
-98.99699434005942,19.280496027293083,2016,urbano,dynamic_world,1149.0,1208.0,1409.0,2240.0,3015.0,2242.0,0.22773363,-0.29930395
-99.0081334495825,19.24671937261019,2016,urbano,dynamic_world,1346.0,1520.0,1601.5,2414.0,2495.5,2105.0,0.20234093,-0.22724962
-99.05915775772048,19.302774246339247,2016,urbano,dynamic_world,1400.0,1540.0,1845.0,2459.0,3167.0,2551.0,0.142658,-0.22980745
-99.05673230645337,19.296396207822,2016,urbano,dynamic_world,1354.0,1355.0,1508.5,1730.5,2119.0,1932.5,0.06853967,-0.12169827
-99.0344540874072,19.293252104327582,2016,urbano,dynamic_world,1246.5,1198.5,1237.5,1488.5,1910.5,1675.5,0.0920763,-0.107927054
-99.0456830284587,19.30555902372002,2016,urbano,dynamic_world,1299.5,1293.5,1432.0,1918.0,2118.0,1713.0,0.14507462,-0.19445741
-99.04182027273698,19.291635136816165,2016,urbano,dynamic_world,1461.5,1444.5,1526.0,1757.5,1934.0,1777.5,0.07050403,-0.09775141
-99.00067743272432,19.242227796189592,2016,urbano,dynamic_world,1306.5,1269.5,1456.5,1965.0,2348.0,1982.0,0.14861903,-0.2150255
-98.99968928591178,19.22821407775733,2016,urbano,dynamic_world,1410.0,1266.0,1357.0,1793.0,2169.0,1908.0,0.1384127,-0.17227852
-98.96806858791078,19.21141558194429,2016,urbano,dynamic_world,1782.0,1864.0,2018.0,2608.0,2682.0,2283.0,0.12753999,-0.16636851
-99.00867243875297,19.276363776986134,2016,urbano,dynamic_world,1239.0,1132.0,1168.5,1404.5,1673.5,1362.5,0.09172173,-0.1074315
-98.99771299228672,19.284628277600035,2016,urbano,dynamic_world,1281.0,1267.0,1532.0,2096.0,2744.0,2124.0,0.15545756,-0.2465061
-98.99358074197977,19.273129841963303,2016,urbano,dynamic_world,1480.0,1448.0,1510.0,1833.0,2030.0,1786.0,0.0966198,-0.11734227
-99.05978657841938,19.282741815503382,2016,urbano,dynamic_world,1228.0,1230.0,1519.0,2163.0,2977.5,2205.0,0.17490494,-0.2749779
-98.95324638572279,19.227136099416384,2016,urbano,dynamic_world,1055.0,1070.0,1063.0,2484.0,2285.0,1520.0,0.40062025,-0.39786157
-99.01226569988945,19.273219673491717,2016,urbano,dynamic_world,1175.5,1136.5,1224.5,1975.0,2799.0,2006.5,0.2345679,-0.26948416
-99.04586269151552,19.290646990003633,2016,urbano,dynamic_world,1583.0,1594.5,1691.5,1889.0,2062.0,2075.5,0.055159893,-0.08454141
-99.03005234251502,19.284179119957972,2016,urbano,dynamic_world,1335.0,1313.0,1401.0,1725.5,2638.0,2496.0,0.10379018,-0.13575777
-99.02627941832172,19.29370126196964,2016,urbano,dynamic_world,1297.0,1274.0,1393.0,2201.5,2929.0,2346.0,0.22492698,-0.26686808
-99.0344540874072,19.272231526679185,2016,urbano,dynamic_world,1212.0,1162.5,1244.0,2460.0,2335.5,1759.0,0.32829374,-0.35817805
-99.01558946644069,19.289569011662692,2016,urbano,dynamic_world,1399.0,1410.5,1373.0,1444.5,1798.5,1687.0,0.025377108,-0.011908932
-99.03993381064033,19.30942177944173,2016,urbano,dynamic_world,1210.0,1128.0,1162.0,1375.0,1565.5,1301.0,0.08395743,-0.098681584
-99.03283711989579,19.289569011662692,2016,urbano,dynamic_world,1793.5,1725.5,1776.0,1890.0,2576.5,2523.0,0.031096563,-0.045498546
-98.96240920162082,19.220219071728664,2016,urbano,dynamic_world,1055.0,1050.0,1147.0,2282.0,2919.0,1999.0,0.3310003,-0.3697479
-99.04011347369716,19.297204691577708,2016,urbano,dynamic_world,1361.5,1387.0,1472.5,1700.5,2145.0,1886.5,0.07185629,-0.101538464
-98.99771299228672,19.284538446071622,2016,urbano,dynamic_world,1280.0,1315.0,1575.0,2139.0,2887.0,2316.0,0.15185784,-0.23856398
-98.94408356982478,19.224351322035613,2016,urbano,dynamic_world,1382.0,1275.0,1609.0,1703.0,2056.0,1784.0,0.028381642,-0.14372061
-99.03661004408909,19.28534692982733,2016,urbano,dynamic_world,1701.0,1752.5,1884.0,2078.5,2234.0,1959.5,0.049085174,-0.08509528
-99.03095065779914,19.297653849219767,2016,urbano,dynamic_world,1474.5,1431.5,1491.0,1974.5,2061.0,1815.5,0.13951811,-0.15942454
-99.01172671071897,19.261272080212926,2016,urbano,dynamic_world,1154.5,1121.0,1312.0,2393.5,2549.5,2002.0,0.29186344,-0.36207142
-99.00624698748585,19.301606436469893,2016,urbano,dynamic_world,1145.0,997.0,1229.5,1564.0,2407.5,2031.5,0.11974226,-0.22139789
-99.02852520653201,19.297474186162944,2016,urbano,dynamic_world,1261.0,1237.0,1272.0,1523.5,1678.0,1457.5,0.089966014,-0.103785545
-99.01873356993511,19.301786099526716,2016,urbano,dynamic_world,1532.0,1625.5,1691.5,1901.5,1790.0,1723.5,0.05844698,-0.07825347
-99.01163687919056,19.28534692982733,2016,urbano,dynamic_world,1235.0,1091.0,1096.5,1480.5,2011.0,1551.5,0.14901048,-0.15146801
-99.0629306819138,19.30519969760637,2016,urbano,dynamic_world,1968.0,2094.0,2106.0,2193.0,2324.5,2237.0,0.020237265,-0.023093073
-98.96842791402442,19.23198700195063,2016,urbano,dynamic_world,1020.0,1137.0,1053.0,1966.0,1732.0,1143.0,0.30241802,-0.2671608
-99.03580156033338,19.303582730094956,2016,urbano,dynamic_world,1291.0,1291.5,1555.0,1724.0,1883.5,1614.0,0.051540103,-0.14342563
-99.02304548329889,19.30798447498714,2016,urbano,dynamic_world,1326.0,1310.0,1660.0,2467.0,2511.0,2034.0,0.19554156,-0.30632776
-99.01127755307692,19.28076552187832,2016,urbano,dynamic_world,1542.0,1461.0,1582.5,1820.5,2007.0,1808.0,0.06993829,-0.10955356
-98.99555703560483,19.23719723059852,2016,urbano,dynamic_world,1271.0,1215.0,1264.0,1563.0,1920.0,1665.0,0.10576583,-0.12526998
-99.03283711989579,19.293880925026464,2016,urbano,dynamic_world,1342.5,1363.5,1428.0,1517.0,1946.0,1771.5,0.030220713,-0.05328936
-99.01738609700894,19.279238385895315,2016,urbano,dynamic_world,1224.5,1164.0,1309.0,1651.5,2752.0,2367.0,0.11568992,-0.17314865
-99.01406233045769,19.263338205366402,2016,urbano,dynamic_world,1313.0,1287.5,1413.0,1886.0,2232.0,1863.0,0.14337678,-0.18859303
-99.00651648207109,19.26935691777,2016,urbano,dynamic_world,1353.5,1324.0,1402.5,1671.0,2137.5,1822.0,0.08735969,-0.11585977
-98.99798248687195,19.26935691777,2016,urbano,dynamic_world,1419.0,1353.0,1551.0,2311.0,1877.0,1379.0,0.19678923,-0.26146287
-99.05754079020907,19.282023163276087,2016,urbano,dynamic_world,1129.0,1077.0,1443.0,1860.5,2354.5,1781.5,0.12638111,-0.2667234
-98.99672484547419,19.25040246527508,2016,urbano,dynamic_world,1410.0,1386.0,1373.0,2043.0,1987.0,1476.0,0.19613583,-0.19160105
-98.96348717996176,19.2204885663139,2016,urbano,dynamic_world,1433.0,1493.0,1510.0,2164.0,2182.0,1716.0,0.17800762,-0.18348373
-98.96968555542219,19.224710648149262,2016,urbano,dynamic_world,1051.0,1190.0,954.0,2304.0,2044.0,1396.0,0.41436464,-0.31883228
-98.99932995979813,19.291635136816165,2016,urbano,dynamic_world,1430.0,1346.0,1482.0,1941.0,2118.0,1818.0,0.1340929,-0.18101612
-99.00283338940619,19.256600840735505,2016,urbano,dynamic_world,1118.5,1154.0,1385.0,2505.0,2559.0,1808.0,0.28791773,-0.36922657
-99.05035426793611,19.2986419960323,2016,urbano,dynamic_world,1374.5,1499.5,1536.0,2299.0,2370.5,1975.0,0.19895698,-0.21047781
-98.94884464083061,19.224261490507203,2016,urbano,dynamic_world,1286.0,1143.0,1353.0,2305.0,2096.0,1824.0,0.2602515,-0.33700696
-99.03975414758351,19.301606436469893,2016,urbano,dynamic_world,1070.5,1056.0,1385.5,1520.0,1871.5,1576.5,0.046291515,-0.18012422
-99.03993381064033,19.291994462929814,2016,urbano,dynamic_world,1462.5,1338.0,1579.5,1824.0,1798.0,1523.0,0.07183781,-0.15370019
-99.02511160845236,19.284718109128445,2016,urbano,dynamic_world,1158.5,1130.0,1215.5,2176.0,2112.0,1664.5,0.283208,-0.31639445
-99.02412346163983,19.2843587830148,2016,urbano,dynamic_world,1500.0,1375.0,1338.0,1727.0,2527.0,2107.0,0.1269168,-0.11347517
-99.02286582024206,19.30564885524843,2016,urbano,dynamic_world,1324.0,1293.0,1417.0,1883.5,2071.0,1556.0,0.14134222,-0.18589643
-99.03301678295261,19.302235257168775,2016,urbano,dynamic_world,1272.0,1183.0,1276.0,1828.0,1951.0,1675.5,0.17783505,-0.21421455
-99.05331870837371,19.28759271803763,2016,urbano,dynamic_world,1372.5,1408.0,1575.0,1818.5,1854.0,1465.5,0.07175483,-0.12722765
-98.96573296817206,19.312835377521388,2016,urbano,dynamic_world,1481.0,1389.0,1535.0,1675.0,2302.0,2070.0,0.043613706,-0.093342036
-99.03535240269133,19.281843500219264,2016,urbano,dynamic_world,1199.5,1209.0,1216.0,2403.5,2231.5,1746.5,0.328084,-0.33065745
-99.04774915361217,19.302235257168775,2016,urbano,dynamic_world,2937.0,3094.0,3220.0,3376.0,2743.5,2294.0,0.023650697,-0.04358578
-99.00921142792345,19.28319097314544,2016,urbano,dynamic_world,1335.0,1262.5,1410.5,1526.0,1952.5,1954.0,0.03933254,-0.09449525
-99.04038296828239,19.314721839618038,2016,urbano,dynamic_world,1348.0,1282.0,1368.0,1667.5,1927.5,1730.5,0.09866579,-0.13070011
-99.00543850373015,19.24779735095113,2016,urbano,dynamic_world,2015.0,2004.0,2127.5,2488.0,2386.5,2104.5,0.07810638,-0.10774711
-99.0043605253892,19.260822922570867,2016,urbano,dynamic_world,1966.0,1983.0,2211.5,2469.5,2341.0,2064.5,0.05511643,-0.109264456
-98.9916044483547,19.253097411127438,2016,urbano,dynamic_world,1073.0,1027.0,985.0,2008.0,2233.0,1577.0,0.34179753,-0.32322899
-99.03867616924256,19.285526592884153,2016,urbano,dynamic_world,1578.5,1477.5,1663.5,2005.0,2157.0,1932.5,0.09308982,-0.15147164
-99.00516900914491,19.268099276372233,2016,urbano,dynamic_world,1580.5,1359.5,1408.5,1836.0,1998.5,1734.0,0.13176145,-0.14911595
-99.00975041709391,19.235041273916636,2016,urbano,dynamic_world,1395.5,1452.5,1590.0,2133.0,2413.0,1921.5,0.14585012,-0.18979222
-98.96420583218905,19.32307617176035,2016,urbano,dynamic_world,1656.0,1631.0,1877.0,2128.0,2407.0,2076.0,0.06267166,-0.13221602
-99.00418086233238,19.29828266991865,2016,urbano,dynamic_world,1900.5,1972.0,2401.0,3044.5,3446.5,3184.5,0.11817097,-0.21379448
-99.0329269514242,19.272231526679185,2016,urbano,dynamic_world,1702.5,1779.5,2094.5,2523.0,2753.5,2407.5,0.092799135,-0.1728065
-99.00687580818473,19.233514137933632,2016,urbano,dynamic_world,1163.0,1171.5,1281.5,1664.0,2016.0,1667.0,0.1298591,-0.1736907
-98.99474855184913,19.239083692695175,2016,urbano,dynamic_world,1459.0,1496.0,1542.0,1937.0,2124.0,1713.0,0.11353837,-0.12845908
-99.03310661448103,19.302684414810837,2016,urbano,dynamic_world,1192.0,1127.0,1336.0,1653.0,1746.0,1555.5,0.106055535,-0.18920863
-99.00364187316191,19.2513007805592,2016,urbano,dynamic_world,1183.0,1183.0,1321.0,1899.5,2174.5,1702.0,0.17963049,-0.2324412
-99.0539475290726,19.301157278827834,2016,urbano,dynamic_world,1289.5,1168.5,1230.0,2178.0,1864.5,1697.0,0.278169,-0.30165845
-99.01019957473598,19.269985738468886,2016,urbano,dynamic_world,1393.5,1271.0,1323.0,2746.5,2327.5,1502.5,0.34979728,-0.3672682
-99.0547560128283,19.298911490617535,2016,urbano,dynamic_world,1533.5,1585.5,1677.5,1706.5,2152.5,1940.5,0.00856974,-0.03675577
-99.05134241474865,19.2919046314014,2016,urbano,dynamic_world,1884.0,1842.0,2011.0,2133.5,2181.0,1914.0,0.029557245,-0.07332411
-99.05448651824307,19.30151660494148,2016,urbano,dynamic_world,1619.0,1657.5,2027.0,2479.5,2787.5,2238.5,0.10041052,-0.1986947
-98.96519397900158,19.22785475164368,2016,urbano,dynamic_world,1407.0,1416.0,1458.0,2372.0,2240.0,2053.0,0.23864229,-0.25237593
-98.99932995979813,19.23890402963835,2016,urbano,dynamic_world,1563.0,1523.0,1635.0,2223.0,2802.0,2297.0,0.15241058,-0.18686599
-99.0127148575315,19.285167266770504,2016,urbano,dynamic_world,1403.0,1305.5,1385.0,1470.0,1762.0,1583.0,0.02977233,-0.0592686
-98.99941979132655,19.290377495418397,2016,urbano,dynamic_world,1410.0,1415.0,1583.0,1869.0,2355.0,1978.0,0.08285052,-0.13824604
-99.02349464094094,19.29370126196964,2016,urbano,dynamic_world,1905.5,1833.0,2149.0,2282.0,2958.5,2768.5,0.030015798,-0.109113
-99.01621828713958,19.297653849219767,2016,urbano,dynamic_world,1500.5,1541.0,1650.0,1897.0,1849.0,1691.0,0.069636315,-0.10354857
-98.99474855184913,19.240071839507706,2016,urbano,dynamic_world,999.0,992.0,970.0,1924.0,1935.0,1524.0,0.32964754,-0.3196159
-99.04208976732222,19.291185979174106,2016,urbano,dynamic_world,1552.5,1490.0,1670.0,1878.5,1978.0,1660.0,0.058757223,-0.11533324
-99.06194253510127,19.299360648259594,2016,urbano,dynamic_world,2130.0,2090.0,2311.0,2684.0,2027.0,1499.0,0.07467467,-0.124423966
-98.9779500560361,19.21950041950137,2016,urbano,dynamic_world,1164.0,1199.0,1381.0,2031.0,1986.0,1670.0,0.1905041,-0.25758514
-99.047928816669,19.29504873489582,2016,urbano,dynamic_world,1435.5,1408.0,1508.5,1859.5,1954.0,1772.5,0.10421615,-0.13817903
-99.00337237857667,19.276094282400898,2016,urbano,dynamic_world,1401.5,1287.5,1451.5,2155.0,2334.0,1903.0,0.19506447,-0.25199708
-99.00067743272432,19.28947918013428,2016,urbano,dynamic_world,1271.0,1241.5,1291.5,2622.0,2397.5,1900.0,0.339977,-0.3573185
-98.95531251087627,19.217793620461542,2016,urbano,dynamic_world,1157.0,1130.0,1294.0,2339.0,2603.0,1873.0,0.28764108,-0.34851542
-99.00498934608808,19.270075569997296,2016,urbano,dynamic_world,1148.5,1118.5,1124.0,1624.5,1485.0,1136.5,0.18209933,-0.18446957
-99.0396643160551,19.27995703812261,2016,urbano,dynamic_world,1173.5,1263.5,1501.5,2808.5,3183.5,2169.5,0.30324826,-0.37942043
-99.04828814278264,19.291994462929814,2016,urbano,dynamic_world,1168.5,1195.5,1288.5,2257.0,2516.5,1922.0,0.27316317,-0.30745837
-99.02106918967382,19.29504873489582,2016,urbano,dynamic_world,1269.0,1273.0,1394.5,1616.0,1859.5,1663.5,0.07357582,-0.1187262
-98.99941979132655,19.29513856642423,2016,urbano,dynamic_world,1399.0,1455.0,1429.0,1886.0,1874.0,1597.0,0.13785823,-0.12900329
-99.05511533894196,19.307265822759845,2016,urbano,dynamic_world,1255.0,1237.0,1228.0,2149.0,1803.0,1430.5,0.27272728,-0.26934436
-98.96779909332554,19.30879295874285,2016,urbano,dynamic_world,1626.0,1513.0,1755.0,1877.0,2264.0,2209.0,0.03359031,-0.10737463
-99.00004861202542,19.28310114161703,2016,urbano,dynamic_world,1175.0,1126.0,1185.0,1684.0,2040.0,1847.0,0.1739282,-0.19857651
-99.00624698748585,19.274117988775835,2016,urbano,dynamic_world,1483.0,1476.5,1519.0,1799.5,2167.0,1875.0,0.084526144,-0.09859585
-99.00678597665632,19.234502284746164,2016,urbano,dynamic_world,1528.0,1600.0,1553.0,2129.0,2016.5,1554.5,0.15643673,-0.1418611
-98.99034680695694,19.249773644576194,2016,urbano,dynamic_world,1236.0,1103.0,1172.0,1576.0,2461.0,1660.0,0.14701602,-0.17655842
-99.02735739666267,19.280046869651024,2016,urbano,dynamic_world,1258.0,1336.0,1337.0,2205.0,2459.0,1960.0,0.24505928,-0.2454109
-99.00552833525856,19.28579608746939,2016,urbano,dynamic_world,1356.0,1282.0,1356.0,1606.0,2047.5,1825.0,0.08440243,-0.11218837
-99.0089419333382,19.268099276372233,2016,urbano,dynamic_world,1499.0,1374.5,1550.0,2097.5,2509.5,2183.5,0.15010281,-0.20823732
-99.02376413552618,19.267650118730174,2016,urbano,dynamic_world,1140.5,1214.0,1370.0,2689.5,2647.5,1804.0,0.32504004,-0.37799412
-99.0501746048793,19.300977615771007,2016,urbano,dynamic_world,1100.0,975.0,993.0,1335.0,1520.5,1262.0,0.14690721,-0.15584415
-98.96276852773447,19.218961430330896,2016,urbano,dynamic_world,1124.0,1104.0,1081.0,3059.0,2295.0,1460.0,0.47777778,-0.46961325
-98.99483838337753,19.268458602485882,2016,urbano,dynamic_world,1315.0,1349.0,1467.0,1868.0,2118.0,1742.0,0.12023988,-0.16133043
-99.03939482146986,19.309152284856495,2016,urbano,dynamic_world,1437.0,1294.0,1382.5,1428.0,1591.5,1445.0,0.01618929,-0.049228508
-99.02385396705459,19.264146689122107,2016,urbano,dynamic_world,1204.0,1157.0,1289.5,1870.0,2567.5,1890.5,0.1837316,-0.23554675
-99.05188140391913,19.291006316117283,2016,urbano,dynamic_world,1643.5,1576.0,1796.0,2026.0,2207.0,1906.0,0.06017792,-0.12493059
-98.99340107892294,19.24088032326341,2016,urbano,dynamic_world,1494.0,1371.0,1487.0,1902.0,1883.0,1535.0,0.122455,-0.16223648
-99.03867616924256,19.274567146417894,2016,urbano,dynamic_world,1038.0,1009.0,1354.0,2173.5,2530.5,2123.5,0.2323175,-0.3659073
-99.02879470111725,19.273578999605363,2016,urbano,dynamic_world,1375.0,1344.0,1385.5,2364.0,2622.0,1622.0,0.26096812,-0.27508092
-98.96959572389378,19.32217785647623,2016,urbano,dynamic_world,1547.0,1649.0,1779.0,2144.0,2331.0,2036.0,0.09304104,-0.13050357
-98.99600619324688,19.288311370264925,2016,urbano,dynamic_world,1527.0,1585.0,1738.0,1901.0,2227.0,2049.0,0.044792525,-0.09064831
-99.00786395499726,19.242407459246415,2016,urbano,dynamic_world,1441.5,1368.0,1517.0,2271.5,2154.0,1663.5,0.19915535,-0.24824838
-99.03157947849802,19.30286407786766,2016,urbano,dynamic_world,1343.0,1356.5,1436.0,1857.0,1896.0,1564.0,0.12784694,-0.15574919
-99.01163687919056,19.264775509820993,2016,urbano,dynamic_world,1096.0,1137.5,1218.0,2248.0,2639.0,1784.0,0.29717255,-0.32801655
-99.02502177692395,19.299809805901653,2016,urbano,dynamic_world,1362.0,1252.5,1383.0,1693.5,1434.0,1171.0,0.10092638,-0.1496945
-98.99555703560483,19.27402815724742,2016,urbano,dynamic_world,1461.0,1392.0,1463.0,1471.0,2026.0,1788.0,0.0027266531,-0.027593434
-99.00139608495161,19.27052472763936,2016,urbano,dynamic_world,1504.0,1513.0,1782.0,2102.5,2481.5,1950.0,0.0825074,-0.16304798
-99.03481341352085,19.271692537508713,2016,urbano,dynamic_world,1333.0,1348.0,1692.0,2398.5,2328.5,1779.0,0.17271727,-0.28039503
-99.04002364216875,19.282382489389736,2016,urbano,dynamic_world,1450.5,1479.5,1727.0,1940.5,2258.0,1981.0,0.058214042,-0.13479532
-98.97238050127454,19.22740559400162,2016,urbano,dynamic_world,1056.0,971.0,1008.0,1876.0,2089.0,1564.0,0.30097088,-0.31787845
-99.00454018844603,19.304121719265428,2016,urbano,dynamic_world,1147.5,1138.5,1431.5,1767.0,2350.0,2160.0,0.10489292,-0.21631388
-99.00516900914491,19.257229661434387,2016,urbano,dynamic_world,1730.0,1750.0,1866.5,1992.0,1992.5,1880.0,0.03252559,-0.0646713
-98.95189891279662,19.221746207711668,2016,urbano,dynamic_world,988.0,1011.0,1023.0,1438.0,1671.0,1201.0,0.16863064,-0.17435688
-99.00193507412207,19.27438748336107,2016,urbano,dynamic_world,1747.0,1762.5,1869.0,2165.5,2261.5,1795.0,0.07349114,-0.102596745
-99.05682213798178,19.3061878444189,2016,urbano,dynamic_world,1684.0,1663.5,1759.5,1848.5,2664.0,2346.0,0.024667406,-0.052676536
-99.01019957473598,19.29558772406629,2016,urbano,dynamic_world,1548.0,1513.5,1564.0,1859.0,1877.0,1725.5,0.086181715,-0.10244626
-99.03948465299827,19.288850359435394,2016,urbano,dynamic_world,2287.0,2238.0,2559.5,2634.0,2401.0,2118.0,0.014344854,-0.08128079
-99.00606732442903,19.226776773302735,2016,urbano,dynamic_world,1324.0,1343.0,1448.0,2165.5,2392.5,1952.5,0.19856095,-0.23443067
-99.05673230645337,19.28112484799197,2016,urbano,dynamic_world,1089.0,1041.0,1160.0,1711.0,1616.0,1298.0,0.1919192,-0.2434593
-99.03337610906627,19.293072441270755,2016,urbano,dynamic_world,1352.0,1356.5,1428.5,1793.5,2003.0,1726.0,0.11328367,-0.13873015
-98.9952875410196,19.232346328064278,2016,urbano,dynamic_world,1470.0,1447.0,1838.0,2090.0,2385.0,2133.0,0.06415479,-0.18179248
-99.01091822696327,19.28130451104879,2016,urbano,dynamic_world,1370.5,1370.0,1462.5,1751.0,2027.0,1827.5,0.0897775,-0.12207626
-99.00085709578113,19.27618411392931,2016,urbano,dynamic_world,1265.5,1292.5,1490.0,2423.0,2862.0,2224.0,0.23843598,-0.30426592
-99.04577285998711,19.29226395751505,2016,urbano,dynamic_world,1134.0,1136.0,1223.0,1565.5,1888.0,1643.0,0.12282589,-0.15898575
-98.98980781778647,19.249773644576194,2016,urbano,dynamic_world,1070.0,957.0,860.0,2261.0,2025.0,1375.0,0.4488946,-0.40522063
-98.99591636171847,19.286694402753508,2016,urbano,dynamic_world,1286.0,1293.0,1722.0,2151.0,2673.0,2235.0,0.11076685,-0.24912892
-99.0156792979691,19.289748674719515,2016,urbano,dynamic_world,1638.0,1597.0,1577.0,1526.0,1933.5,1966.5,-0.016435707,0.02273455
