lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.08269361816443,19.43222147878087,2024,suelo_desnudo,dynamic_world,882.0,1004.0,1172.0,1398.0,1821.0,1591.0,0.08793774,-0.16402997
-99.06867989973216,19.441563957735713,2024,suelo_desnudo,dynamic_world,964.0,1220.0,1553.0,2031.0,2309.0,1899.0,0.13337053,-0.24946171
-99.0878140152839,19.42799939694551,2024,suelo_desnudo,dynamic_world,1074.0,1342.0,1700.0,2146.0,2695.0,2255.0,0.115964636,-0.23050459
-99.05484584435672,19.440845305508418,2024,suelo_desnudo,dynamic_world,1216.0,1396.0,1772.0,2229.0,2573.0,2323.0,0.114221446,-0.2297931
-99.06742225833439,19.43913850646859,2024,suelo_desnudo,dynamic_world,1282.0,1644.0,2044.0,2564.0,3182.0,2669.0,0.112847224,-0.21863118
-99.0704765303004,19.435994402974174,2024,suelo_desnudo,dynamic_world,794.0,956.0,1152.0,1396.0,1603.0,1408.0,0.09576138,-0.18707483
-99.08583772165883,19.4316824896104,2024,suelo_desnudo,dynamic_world,824.0,940.0,1037.0,1091.0,1130.0,1069.0,0.02537594,-0.074347615
-99.06032556758984,19.441563957735713,2024,suelo_desnudo,dynamic_world,1030.0,1098.0,1188.0,1304.0,1660.0,1440.0,0.046548955,-0.08576187
-99.07910035702794,19.435006256161643,2024,suelo_desnudo,dynamic_world,776.0,922.0,1043.0,1146.0,1337.0,1199.0,0.04705345,-0.10831721
-99.06859006820375,19.434736761576406,2024,suelo_desnudo,dynamic_world,769.0,998.0,1198.0,1541.0,1746.0,1536.0,0.12522818,-0.21386373
-99.06284085038538,19.436623223673056,2024,suelo_desnudo,dynamic_world,1300.0,1576.0,1886.0,2331.0,2940.0,2614.0,0.105525255,-0.1932429
-99.07173417169817,19.435096087690052,2024,suelo_desnudo,dynamic_world,890.0,992.0,1101.0,1246.0,1289.0,1221.0,0.061780997,-0.11349419
-99.06706293222074,19.43859951729812,2024,suelo_desnudo,dynamic_world,1268.0,1618.0,2122.0,2736.0,3592.0,2855.0,0.12638946,-0.25677538
-99.07092568794246,19.4399469902243,2024,suelo_desnudo,dynamic_world,650.0,723.0,830.0,913.0,1454.0,1387.0,0.04761905,-0.116136916
-99.07910035702794,19.42611293484886,2024,suelo_desnudo,dynamic_world,748.0,1098.0,1402.0,2608.0,2947.0,2211.0,0.30074814,-0.40744737
-99.07631557964717,19.433928277820698,2024,suelo_desnudo,dynamic_world,1050.0,1436.0,1878.0,2541.0,3371.0,2613.0,0.15003395,-0.27784762
-99.07478844366418,19.43734187590035,2024,suelo_desnudo,dynamic_world,1014.0,1268.0,1642.0,2115.0,2385.0,1940.0,0.12589832,-0.2503695
-99.05834927396478,19.444977555815367,2024,suelo_desnudo,dynamic_world,888.0,1048.0,1182.0,1246.0,1523.0,1400.0,0.026359143,-0.086312115
-99.06337983955585,19.439857158695887,2024,suelo_desnudo,dynamic_world,957.0,1028.0,1134.0,1194.0,1084.0,1012.0,0.025773196,-0.07470747
-99.08808350986914,19.42988585904216,2024,suelo_desnudo,dynamic_world,907.0,982.0,1184.0,1289.0,1569.0,1403.0,0.042458553,-0.13518274
-99.07119518252769,19.432580804894517,2024,suelo_desnudo,dynamic_world,698.0,781.0,902.0,980.0,1387.0,1301.0,0.04144527,-0.11300398
-99.06760192139122,19.435814739917348,2024,suelo_desnudo,dynamic_world,942.0,1272.0,1662.0,2226.0,3194.0,2465.0,0.14506173,-0.27272728
-99.07164434016975,19.43716221284353,2024,suelo_desnudo,dynamic_world,1064.0,1470.0,1936.0,2556.0,3116.0,2513.0,0.13802315,-0.26974666
-99.08215462899395,19.424585798865856,2024,suelo_desnudo,dynamic_world,1026.0,1386.0,1734.0,2501.0,2590.0,2089.0,0.1811098,-0.2868536
-99.08898182515325,19.42934686987169,2024,suelo_desnudo,dynamic_world,768.0,885.0,1055.0,1210.0,1585.0,1434.0,0.068432674,-0.15513127
-99.07775288410177,19.430694342797867,2024,suelo_desnudo,dynamic_world,1004.0,1196.0,1529.0,1967.0,2596.0,2119.0,0.12528604,-0.24375592
-99.07829187327224,19.42835872305916,2024,suelo_desnudo,dynamic_world,748.0,832.0,939.0,992.0,1281.0,1193.0,0.027446918,-0.0877193
-99.06481714401045,19.444169072059662,2024,suelo_desnudo,dynamic_world,708.0,830.0,930.0,1040.0,1389.0,1301.0,0.055837564,-0.112299465
-99.06122388287396,19.440126653281123,2024,suelo_desnudo,dynamic_world,1202.0,1578.0,2082.0,2842.0,3561.0,2840.0,0.15434606,-0.28597286
-99.05421702365783,19.44425890358807,2024,suelo_desnudo,dynamic_world,808.0,1110.0,1400.0,2323.0,2469.0,1935.0,0.24791835,-0.35333526
-99.06041539911826,19.443360588303953,2024,suelo_desnudo,dynamic_world,750.0,937.0,1072.0,1154.0,1775.0,1501.0,0.036837377,-0.103778094
-99.05349837143054,19.444797892758544,2024,suelo_desnudo,dynamic_world,988.0,1248.0,1470.0,1853.0,1937.0,1667.0,0.1152573,-0.19509836
-99.05412719212943,19.443360588303953,2024,suelo_desnudo,dynamic_world,990.0,1316.0,1731.0,2497.0,3418.0,2702.0,0.18117313,-0.30972987
-99.07829187327224,19.436174066030997,2024,suelo_desnudo,dynamic_world,1340.0,1510.0,1654.0,1625.0,1980.0,2052.0,-0.00884416,-0.036682617
-99.06850023667533,19.440216484809536,2024,suelo_desnudo,dynamic_world,734.0,866.0,990.0,1072.0,1215.0,1107.0,0.039767217,-0.106295146
-99.08574789013043,19.42620276637727,2024,suelo_desnudo,dynamic_world,1462.0,1716.0,2091.0,2521.0,2708.0,2486.0,0.09323504,-0.18999292
-99.05960691536255,19.441653789264127,2024,suelo_desnudo,dynamic_world,532.0,565.0,631.0,706.0,1306.0,1173.0,0.056095738,-0.11093627
-99.0833224388633,19.42764007083186,2024,suelo_desnudo,dynamic_world,919.0,1172.0,1517.0,2060.0,2632.0,2098.0,0.15180318,-0.27475247
-99.06337983955585,19.4414741262073,2024,suelo_desnudo,dynamic_world,961.0,1256.0,1699.0,2288.0,3115.0,2418.0,0.14773013,-0.29119638
-99.05071359404977,19.44542671345743,2024,suelo_desnudo,dynamic_world,970.0,1282.0,1676.0,2346.0,3276.0,2535.0,0.16658379,-0.29327452
-99.06400866025474,19.442372441491422,2024,suelo_desnudo,dynamic_world,769.0,854.0,995.0,1122.0,1761.0,1552.0,0.05999055,-0.13562752
-99.08431058567584,19.429077375286454,2024,suelo_desnudo,dynamic_world,1084.0,1434.0,1804.0,2405.0,3059.0,2501.0,0.14278926,-0.25293046
-99.08871233056803,19.42710108166139,2024,suelo_desnudo,dynamic_world,928.0,1166.0,1352.0,1698.0,2391.0,1994.0,0.11344262,-0.1857542
-99.0757765904767,19.434826593104816,2024,suelo_desnudo,dynamic_world,1000.0,1360.0,1779.0,2478.0,3234.0,2468.0,0.16420014,-0.29129755
-99.07981900925525,19.434287603934347,2024,suelo_desnudo,dynamic_world,914.0,1236.0,1600.0,2530.0,2903.0,2126.0,0.2251816,-0.34360063
-99.05906792619209,19.439497832582237,2024,suelo_desnudo,dynamic_world,1238.0,1562.0,1906.0,2368.0,3031.0,2777.0,0.10809546,-0.20508906
-99.05134241474865,19.446145365684725,2024,suelo_desnudo,dynamic_world,712.0,800.0,901.0,1012.0,1362.0,1252.0,0.058024045,-0.11699779
-99.07371046532323,19.432401141837694,2024,suelo_desnudo,dynamic_world,1074.0,1424.0,1924.0,2640.0,3213.0,2681.0,0.15687993,-0.2992126
-99.06625444846503,19.438330022712883,2024,suelo_desnudo,dynamic_world,726.0,970.0,1138.0,1686.0,1686.0,1431.0,0.194051,-0.2695783
-99.05277971920324,19.445157218872193,2024,suelo_desnudo,dynamic_world,928.0,1174.0,1400.0,2082.0,1833.0,1575.0,0.19586444,-0.27886978
-99.07936985161318,19.425394282621564,2024,suelo_desnudo,dynamic_world,673.0,747.0,841.0,880.0,1110.0,1049.0,0.022661243,-0.08174554
-99.0720036662834,19.436443560616233,2024,suelo_desnudo,dynamic_world,1056.0,1360.0,1888.0,2401.0,3301.0,2587.0,0.1196083,-0.2767881
-99.06939855195945,19.438779180354942,2024,suelo_desnudo,dynamic_world,1030.0,1284.0,1711.0,2221.0,2582.0,2135.0,0.12970498,-0.26733238
-99.08889199362484,19.429706195985336,2024,suelo_desnudo,dynamic_world,623.0,736.0,839.0,875.0,1235.0,1152.0,0.021003501,-0.08628181
-99.06050523064667,19.442462273019835,2024,suelo_desnudo,dynamic_world,1054.0,1400.0,1796.0,2657.0,3291.0,2505.0,0.19335279,-0.30983487
-99.07110535099928,19.43401810934911,2024,suelo_desnudo,dynamic_world,1226.0,1526.0,1930.0,2630.0,3060.0,2580.0,0.15350877,-0.26564005
-99.07901052549953,19.42862821764439,2024,suelo_desnudo,dynamic_world,1162.0,1478.0,1937.0,2498.0,2793.0,2216.0,0.1264938,-0.25653923
-99.0675120898628,19.441923283849363,2024,suelo_desnudo,dynamic_world,626.0,701.0,791.0,857.0,1333.0,1295.0,0.040048543,-0.10012837
-99.05763062173749,19.443899577474426,2024,suelo_desnudo,dynamic_world,1066.0,1382.0,1771.0,2557.0,3439.0,2747.0,0.18160814,-0.29829907
-99.05834927396478,19.44048597939477,2024,agua,dynamic_world,683.0,810.0,938.0,1039.0,1329.0,1255.0,0.051087506,-0.12385073
-99.05502550741355,19.43590457144576,2024,agua,dynamic_world,363.0,876.0,566.0,827.0,259.0,210.0,0.1873654,0.028772755
-99.05448651824307,19.436623223673056,2024,agua,dynamic_world,446.0,776.0,752.0,2437.0,1205.0,742.0,0.5283788,-0.51696235
-99.0554746650556,19.43635372908782,2024,agua,dynamic_world,596.0,805.0,939.0,2222.0,2331.0,1649.0,0.4058842,-0.46812025
-99.0547560128283,19.434377435462757,2024,agua,dynamic_world,331.0,1026.0,572.0,725.0,342.0,265.0,0.117964536,0.17190178
-99.10667863625041,19.410751743490415,2024,agua,dynamic_world,599.0,810.0,665.5,964.0,1501.0,1320.0,0.18318503,-0.08680947
-99.05565432811242,19.43491642463323,2024,agua,dynamic_world,502.0,1540.0,854.0,1383.0,313.0,248.0,0.23647742,0.05371194
-99.05520517047036,19.43590457144576,2024,agua,dynamic_world,372.0,1050.0,568.0,754.0,297.0,225.0,0.14069591,0.16407983
-99.05834927396478,19.440575810923182,2024,agua,dynamic_world,662.0,767.0,878.0,975.0,1329.0,1255.0,0.052347545,-0.11940298
-99.05745095868066,19.433748614763875,2024,agua,dynamic_world,518.0,929.0,870.0,2024.0,1217.0,924.0,0.39875606,-0.37080935
-99.05484584435672,19.43401810934911,2024,agua,dynamic_world,753.0,1426.0,1126.0,1510.0,1153.0,999.0,0.14567527,-0.028610354
-99.05484584435672,19.43365878323546,2024,agua,dynamic_world,548.0,1046.0,958.0,2026.0,2124.0,1621.0,0.35790884,-0.3190104
-99.08116648218142,19.446684354855194,2024,agua,dynamic_world,482.0,664.0,544.0,874.0,1071.0,896.0,0.23272215,-0.13654096
-99.05574415964084,19.43347912017864,2024,agua,dynamic_world,445.0,1384.0,759.0,1189.0,353.0,264.0,0.22073922,0.07578702
-99.10524133179582,19.40904494445059,2024,agua,dynamic_world,675.0,904.5,751.5,1070.0,1126.0,937.5,0.17485589,-0.08381869
-99.0546661812999,19.434377435462757,2024,agua,dynamic_world,343.0,1014.0,630.0,1078.0,1199.0,888.0,0.26229507,-0.030592734
-99.05376786601578,19.445157218872193,2024,agua,dynamic_world,826.0,964.0,1028.0,1120.0,1769.0,1508.0,0.04283054,-0.07485604
-99.05574415964084,19.434646930047993,2024,agua,dynamic_world,516.0,1490.0,833.0,1466.0,267.0,214.0,0.2753371,0.00811908
-99.0569119695102,19.435006256161643,2024,agua,dynamic_world,386.0,960.0,497.0,1049.0,448.0,315.0,0.35705045,-0.044300646
-99.05502550741355,19.43446726699117,2024,agua,dynamic_world,353.0,1023.0,534.0,738.0,153.0,133.0,0.16037735,0.16183986
-99.0569119695102,19.43527575074688,2024,agua,dynamic_world,399.0,1000.0,469.0,896.0,228.0,213.0,0.31282052,0.05485232
-99.06391882872633,19.443989409002835,2024,agua,dynamic_world,730.0,922.0,1032.0,1245.0,1635.0,1449.0,0.09354414,-0.14905399
-99.06661377457868,19.435724908388938,2024,agua,dynamic_world,706.0,872.0,1028.0,1129.0,1608.0,1365.0,0.04682429,-0.12843578
-99.07523760130623,19.434197772405934,2024,agua,dynamic_world,845.5,1053.0,1171.0,1289.0,1826.5,1574.0,0.04796748,-0.10076857
-99.05520517047036,19.433928277820698,2024,agua,dynamic_world,454.0,1324.0,746.0,1224.0,459.0,341.0,0.2426396,0.039246466
-99.05700180103861,19.43536558227529,2024,agua,dynamic_world,402.0,974.0,514.0,1104.0,1016.0,710.0,0.36464772,-0.062560156
-99.05583399116925,19.43311979406499,2024,agua,dynamic_world,463.0,1378.0,784.0,1225.0,840.0,601.0,0.2195122,0.058778334
-99.08062749301095,19.44641486026996,2024,agua,dynamic_world,283.0,400.0,337.0,1930.0,1146.0,734.0,0.7026908,-0.65665233
-99.0554746650556,19.43527575074688,2024,agua,dynamic_world,499.0,1510.0,843.0,1592.0,413.0,295.0,0.30759755,-0.026434558
-99.06032556758984,19.434826593104816,2024,agua,dynamic_world,574.0,687.0,722.0,932.0,1165.0,975.0,0.12696493,-0.15132798
-99.0554746650556,19.43671305520147,2024,agua,dynamic_world,335.0,470.0,510.0,1783.0,1660.0,1123.0,0.5551679,-0.5827785
-99.05700180103861,19.43356895170705,2024,agua,dynamic_world,415.0,1004.0,529.0,1093.0,392.0,279.0,0.34771886,-0.042441584
-99.05592382269766,19.434377435462757,2024,agua,dynamic_world,516.0,1546.0,854.0,1420.0,242.0,175.0,0.24890062,0.042481456
-99.0577204532659,19.434826593104816,2024,agua,dynamic_world,508.0,722.0,762.0,2261.0,1583.0,1148.0,0.49586505,-0.51592356
-99.05556449658401,19.4354554138037,2024,agua,dynamic_world,553.0,1376.0,930.0,2034.0,954.0,726.0,0.37246963,-0.19296187
-99.06688326916392,19.43536558227529,2024,agua,dynamic_world,741.0,939.0,1104.0,1299.0,1513.0,1292.0,0.081148565,-0.16085792
-99.0546661812999,19.437072381315115,2024,agua,dynamic_world,305.0,636.0,414.0,715.0,481.0,331.0,0.2666076,-0.058475204
-99.05565432811242,19.43527575074688,2024,agua,dynamic_world,539.0,1584.0,865.0,1426.0,278.0,202.0,0.24487123,0.052491695
-99.05529500199877,19.434377435462757,2024,agua,dynamic_world,650.0,1053.0,998.0,1930.0,1412.0,1105.0,0.318306,-0.29399934
-99.0554746650556,19.435814739917348,2024,agua,dynamic_world,628.0,844.0,973.0,2232.0,1945.0,1591.0,0.39282373,-0.45123538
-99.0554746650556,19.435994402974174,2024,agua,dynamic_world,634.0,869.0,968.0,2364.0,2192.0,1610.0,0.41896757,-0.4624188
-99.05592382269766,19.43365878323546,2024,agua,dynamic_world,371.0,716.0,574.0,2156.0,961.0,640.0,0.5794872,-0.5013928
-99.06257135580015,19.43815035965606,2024,agua,dynamic_world,678.0,805.0,928.0,1049.0,1557.0,1382.0,0.061203845,-0.13160734
-99.06688326916392,19.433389288650226,2024,agua,dynamic_world,744.0,884.0,992.0,1040.0,1317.0,1201.0,0.023622047,-0.08108108
-99.08080715606778,19.446325028741548,2024,agua,dynamic_world,422.0,616.0,474.0,929.0,1353.0,1032.0,0.32430506,-0.20258899
-99.05565432811242,19.43554524533211,2024,agua,dynamic_world,646.0,1128.0,1032.0,2275.0,1537.0,1137.0,0.37586936,-0.33705553
-99.06715276374915,19.435185919218466,2024,agua,dynamic_world,618.0,737.0,857.0,959.0,1428.0,1264.0,0.0561674,-0.13089623
-99.05565432811242,19.4354554138037,2024,agua,dynamic_world,520.0,1508.0,868.0,1810.0,708.0,505.0,0.35175505,-0.091018684
-99.05709163256702,19.43356895170705,2024,agua,dynamic_world,414.0,1007.0,533.0,1108.0,392.0,279.0,0.3503961,-0.04775414
-99.05502550741355,19.43365878323546,2024,agua,dynamic_world,462.0,1320.0,778.0,1188.0,976.0,707.0,0.20854527,0.05263158
-99.05610348575449,19.443899577474426,2024,agua,dynamic_world,845.0,955.0,1011.0,1131.0,1482.0,1340.0,0.05602241,-0.08437201
-99.05412719212943,19.43716221284353,2024,agua,dynamic_world,276.0,583.0,395.0,909.0,509.0,354.0,0.39417177,-0.21849866
-99.05673230645337,19.4354554138037,2024,agua,dynamic_world,415.0,985.0,537.0,1041.0,417.0,331.0,0.31939164,-0.02764067
-99.05718146409542,19.435185919218466,2024,agua,dynamic_world,422.0,1030.0,491.0,1163.0,799.0,542.0,0.4062878,-0.060647514
-99.06679343763551,19.435635076860525,2024,agua,dynamic_world,558.0,668.0,766.0,874.0,1636.0,1417.0,0.065853655,-0.13359274
-99.05574415964084,19.43536558227529,2024,agua,dynamic_world,515.0,1566.0,872.0,1489.0,708.0,505.0,0.26132995,0.025204582
-99.06625444846503,19.43356895170705,2024,agua,dynamic_world,800.0,876.0,994.0,1081.0,1316.0,1176.0,0.04192771,-0.10475217
-99.05583399116925,19.43527575074688,2024,agua,dynamic_world,548.0,1544.0,895.0,1756.0,898.0,618.0,0.3247831,-0.06424242
-99.05673230645337,19.43347912017864,2024,agua,dynamic_world,434.0,958.0,637.0,1294.0,585.0,411.0,0.3402382,-0.14920071
-99.06041539911826,19.434736761576406,2024,agua,dynamic_world,672.0,712.0,806.0,926.0,1261.0,1182.0,0.06928407,-0.13064714
-99.06490697553886,19.44327075677554,2024,agua,dynamic_world,580.0,664.0,768.0,857.0,1424.0,1242.0,0.05476923,-0.1268902
-99.05439668671465,19.434646930047993,2024,agua,dynamic_world,792.0,1076.0,1180.0,2456.0,2433.0,1846.0,0.3509351,-0.39071348
-99.0817054713519,19.428718049172804,2024,agua,dynamic_world,702.0,808.0,910.0,986.0,1253.0,1128.0,0.040084388,-0.09921962
-99.06508663859567,19.44327075677554,2024,agua,dynamic_world,616.0,780.0,863.0,1011.0,1312.0,1189.0,0.078975454,-0.12897822
-99.06086455676032,19.43410794087752,2024,agua,dynamic_world,728.0,794.0,844.0,1115.0,1298.0,1168.0,0.13833588,-0.16815086
-99.05493567588513,19.433928277820698,2024,agua,dynamic_world,438.0,1312.0,782.0,1181.0,510.0,425.0,0.20326032,0.05254713
-99.05601365422608,19.43365878323546,2024,agua,dynamic_world,371.0,716.0,574.0,2156.0,961.0,640.0,0.5794872,-0.5013928
-99.0554746650556,19.434197772405934,2024,agua,dynamic_world,544.0,915.0,963.0,2541.0,1266.0,899.0,0.45034248,-0.4704861
-99.0569119695102,19.43554524533211,2024,agua,dynamic_world,441.0,825.0,671.0,2470.0,1716.0,1203.0,0.5727475,-0.49924126
-99.06679343763551,19.4354554138037,2024,agua,dynamic_world,812.0,1046.0,1240.0,1484.0,2497.0,1994.0,0.08957416,-0.17312253
-99.06724259527756,19.435185919218466,2024,agua,dynamic_world,596.0,747.0,840.0,930.0,1428.0,1264.0,0.050847456,-0.10912343
-99.05682213798178,19.441923283849363,2024,agua,dynamic_world,583.0,698.0,786.0,865.0,1416.0,1260.0,0.04784979,-0.10684581
-99.05682213798178,19.43554524533211,2024,agua,dynamic_world,464.0,858.0,701.0,2206.0,1716.0,1203.0,0.5177159,-0.43994778
-99.05870860007843,19.440216484809536,2024,agua,dynamic_world,704.0,852.0,974.0,1113.0,1817.0,1601.0,0.06660278,-0.13282442
-99.06535613318091,19.436623223673056,2024,agua,dynamic_world,764.0,960.0,1092.0,1266.0,2000.0,1681.0,0.07379135,-0.13746631
-99.05763062173749,19.434826593104816,2024,agua,dynamic_world,410.0,876.0,580.0,2427.0,1583.0,1148.0,0.61423343,-0.4695731
-99.05556449658401,19.433838446292285,2024,agua,dynamic_world,458.0,744.0,806.0,2568.0,2005.0,1408.0,0.52222884,-0.5507246
-99.06382899719792,19.441204631622067,2024,agua,dynamic_world,714.0,856.0,1024.0,1084.0,1705.0,1446.0,0.028462999,-0.11752577
-99.05664247492496,19.43365878323546,2024,agua,dynamic_world,436.0,977.0,600.0,1192.0,408.0,300.0,0.33035713,-0.09912402
-99.06472731248203,19.443450419832367,2024,agua,dynamic_world,594.0,714.0,808.0,909.0,1264.0,1137.0,0.05882353,-0.12014788
-99.05700180103861,19.441294463150477,2024,agua,dynamic_world,670.0,776.0,872.0,983.0,1548.0,1388.0,0.059838276,-0.1176805
-99.05556449658401,19.44407924053125,2024,agua,dynamic_world,622.0,703.0,787.0,911.0,1407.0,1293.0,0.07302709,-0.12887236
-99.05493567588513,19.43671305520147,2024,agua,dynamic_world,371.0,907.0,508.0,804.0,199.0,172.0,0.22560975,0.060198713
-99.05637298033972,19.43401810934911,2024,agua,dynamic_world,505.0,908.0,794.0,2802.0,1385.0,905.0,0.55839825,-0.5105121
-99.05529500199877,19.434826593104816,2024,agua,dynamic_world,621.0,977.0,919.0,2426.0,966.0,672.0,0.45052317,-0.42580077
-99.06715276374915,19.43527575074688,2024,agua,dynamic_world,576.0,700.0,799.0,906.0,1428.0,1264.0,0.0627566,-0.12826899
-99.05700180103861,19.434377435462757,2024,agua,dynamic_world,428.0,1020.0,594.0,1505.0,784.0,562.0,0.4340162,-0.1920792
-99.05574415964084,19.43554524533211,2024,agua,dynamic_world,556.0,1108.0,871.0,2536.0,1537.0,1137.0,0.48869973,-0.39187706
-99.05574415964084,19.443809745946012,2024,agua,dynamic_world,569.0,602.0,673.0,771.0,1397.0,1282.0,0.06786703,-0.12308813
-99.06481714401045,19.43680288672988,2024,agua,dynamic_world,662.0,781.0,922.0,1018.0,1602.0,1419.0,0.049484536,-0.13173985
-99.05583399116925,19.43491642463323,2024,agua,dynamic_world,522.0,1427.0,903.0,1796.0,1269.0,889.0,0.3308633,-0.11448961
-99.05430685518624,19.436533392144643,2024,agua,dynamic_world,362.0,482.0,583.0,1547.0,1419.0,961.0,0.45258215,-0.5248891
-99.05520517047036,19.435006256161643,2024,agua,dynamic_world,412.0,1036.0,635.0,1231.0,522.0,392.0,0.31939977,-0.08601676
-99.0652663016525,19.443001262190304,2024,agua,dynamic_world,639.0,748.0,864.0,948.0,1359.0,1208.0,0.046357617,-0.11792453
-99.06589512235139,19.442641936076658,2024,agua,dynamic_world,633.0,825.0,926.0,1024.0,1503.0,1267.0,0.05025641,-0.107625745
-99.05529500199877,19.433209625593403,2024,agua,dynamic_world,540.0,980.0,965.0,1853.0,1149.0,837.0,0.3151171,-0.3081539
-99.05556449658401,19.434197772405934,2024,agua,dynamic_world,449.0,1284.0,813.0,1814.0,1266.0,899.0,0.38104302,-0.17107812
-99.08161563982348,19.42530445109315,2024,agua,dynamic_world,619.0,720.0,821.0,930.0,1472.0,1277.0,0.06225014,-0.12727273
-99.05763062173749,19.434377435462757,2024,agua,dynamic_world,421.0,1024.0,552.0,1564.0,1371.0,970.0,0.47826087,-0.20865533
-99.05520517047036,19.433838446292285,2024,agua,dynamic_world,461.0,1180.0,758.0,1514.0,792.0,548.0,0.33274648,-0.12397921
-99.05700180103861,19.43455709851958,2024,agua,dynamic_world,425.0,709.0,672.0,2742.0,1413.0,922.0,0.6063269,-0.5891046
-99.05583399116925,19.433838446292285,2024,agua,dynamic_world,556.0,986.0,921.0,2529.0,1397.0,962.0,0.46608695,-0.4389758
-99.05673230645337,19.43554524533211,2024,agua,dynamic_world,487.0,948.0,782.0,2095.0,1480.0,1041.0,0.45637816,-0.37693065
-99.06697310069234,19.43536558227529,2024,agua,dynamic_world,594.0,714.0,834.0,935.0,1513.0,1292.0,0.057094403,-0.13402061
-99.05646281186813,19.435096087690052,2024,agua,dynamic_world,462.0,900.0,608.0,2174.0,926.0,627.0,0.56290436,-0.41444373
-99.05619331728289,19.43536558227529,2024,agua,dynamic_world,391.0,980.0,511.0,998.0,540.0,366.0,0.32273027,-0.009100101
-99.1064989731936,19.410212754319943,2024,agua,dynamic_world,268.0,384.0,310.5,1271.5,988.5,684.0,0.6074589,-0.5360918
-99.05619331728289,19.433299457121816,2024,agua,dynamic_world,484.0,852.0,763.0,2268.0,727.0,494.0,0.4965358,-0.45384616
-99.05655264339654,19.434287603934347,2024,agua,dynamic_world,470.0,988.0,686.0,2053.0,1488.0,1046.0,0.49908724,-0.35021374
-99.08071732453936,19.44641486026996,2024,agua,dynamic_world,360.0,497.0,435.0,1426.0,1146.0,734.0,0.5325094,-0.4830993
-99.08215462899395,19.425933271792033,2024,agua,dynamic_world,572.0,664.0,737.0,846.0,1467.0,1316.0,0.068856604,-0.1205298
-99.05592382269766,19.43536558227529,2024,agua,dynamic_world,546.0,1064.0,799.0,2100.0,842.0,594.0,0.44877544,-0.32743362
-99.07559692741988,19.43446726699117,2024,agua,dynamic_world,789.0,963.0,1116.0,1252.0,2017.5,1686.0,0.05743243,-0.13047405
-99.06409849178314,19.44093513703683,2024,agua,dynamic_world,728.0,885.0,1032.0,1110.0,1739.0,1488.0,0.036414567,-0.11278196
-99.05655264339654,19.434646930047993,2024,agua,dynamic_world,617.0,916.0,903.0,2366.0,1578.0,1220.0,0.44753748,-0.44180378
-99.0547560128283,19.434826593104816,2024,agua,dynamic_world,340.0,1006.0,542.0,743.0,192.0,181.0,0.15642023,0.15037164
-99.05888826313526,19.440126653281123,2024,agua,dynamic_world,667.0,806.0,934.0,1059.0,1515.0,1364.0,0.06271952,-0.13565683
-99.05700180103861,19.43365878323546,2024,agua,dynamic_world,409.0,975.0,548.0,1058.0,392.0,279.0,0.31755915,-0.040826365
-99.05574415964084,19.4354554138037,2024,agua,dynamic_world,522.0,1512.0,888.0,1946.0,708.0,505.0,0.37332392,-0.12550607
-99.10658880472201,19.410661911962002,2024,agua,dynamic_world,553.5,728.5,618.5,903.0,968.0,786.0,0.18698652,-0.10695679
-99.05861876855002,19.443899577474426,2024,agua,dynamic_world,682.0,810.0,949.0,1032.0,1284.0,1171.0,0.04189803,-0.12052117
-99.0546661812999,19.436892718258292,2024,agua,dynamic_world,419.0,700.0,610.0,1658.0,667.0,449.0,0.46208113,-0.4062765
-99.0569119695102,19.43365878323546,2024,agua,dynamic_world,417.0,947.0,529.0,1152.0,287.0,261.0,0.37061274,-0.097665556
-99.05601365422608,19.435096087690052,2024,agua,dynamic_world,532.0,1076.0,858.0,2392.0,1152.0,790.0,0.472,-0.37946942
-99.05709163256702,19.43410794087752,2024,agua,dynamic_world,428.0,959.0,547.0,1124.0,368.0,288.0,0.34530222,-0.07921267
-99.06463748095362,19.443450419832367,2024,agua,dynamic_world,584.0,690.0,755.0,849.0,1264.0,1137.0,0.05860349,-0.10331384
-99.10667863625041,19.410841575018825,2024,agua,dynamic_world,618.0,808.0,669.5,989.5,1501.0,1320.0,0.19288728,-0.10097358
-99.05673230645337,19.43536558227529,2024,agua,dynamic_world,395.0,983.0,486.0,917.0,417.0,331.0,0.30719885,0.034736842
-99.06436798636838,19.437072381315115,2024,agua,dynamic_world,678.0,804.0,913.0,1024.0,1811.0,1574.0,0.057305112,-0.12035011
-99.05843910549319,19.440755473980005,2024,agua,dynamic_world,576.0,639.0,710.0,784.0,1180.0,1121.0,0.04953146,-0.101897396
-99.05520517047036,19.444438566644898,2024,agua,dynamic_world,1174.0,1244.0,1392.0,1484.0,1839.0,1538.0,0.031988874,-0.08797654
-99.05861876855002,19.44039614786636,2024,agua,dynamic_world,583.0,687.0,797.0,872.0,1485.0,1337.0,0.04493709,-0.118665814
-99.06382899719792,19.43734187590035,2024,agua,dynamic_world,724.0,817.0,948.0,1039.0,1620.0,1432.0,0.045797683,-0.11961207
-99.06697310069234,19.43347912017864,2024,agua,dynamic_world,804.0,995.0,1129.0,1228.0,1317.0,1201.0,0.042002544,-0.104813315
-99.0577204532659,19.43455709851958,2024,agua,dynamic_world,430.0,853.0,631.0,2432.0,999.0,714.0,0.58798563,-0.4806697
